-5.000000000000000000e-01,-4.966555183946488317e-01,-4.933110367892976633e-01,-4.899665551839464950e-01,-4.866220735785953266e-01,-4.832775919732441583e-01,-4.799331103678929900e-01,-4.765886287625418216e-01,-4.732441471571906533e-01,-4.698996655518394849e-01,-4.665551839464883166e-01,-4.632107023411371483e-01,-4.598662207357859799e-01,-4.565217391304348116e-01,-4.531772575250836432e-01,-4.498327759197324194e-01,-4.464882943143812510e-01,-4.431438127090300827e-01,-4.397993311036789144e-01,-4.364548494983277460e-01,-4.331103678929765777e-01,-4.297658862876254093e-01,-4.264214046822742410e-01,-4.230769230769230727e-01,-4.197324414715719043e-01,-4.163879598662207360e-01,-4.130434782608695676e-01,-4.096989966555183993e-01,-4.063545150501672309e-01,-4.030100334448160626e-01,-3.996655518394648943e-01,-3.963210702341137259e-01,-3.929765886287625576e-01,-3.896321070234113892e-01,-3.862876254180602209e-01,-3.829431438127090526e-01,-3.795986622073578287e-01,-3.762541806020066604e-01,-3.729096989966554920e-01,-3.695652173913043237e-01,-3.662207357859531554e-01,-3.628762541806019870e-01,-3.595317725752508187e-01,-3.561872909698996503e-01,-3.528428093645484820e-01,-3.494983277591973136e-01,-3.461538461538461453e-01,-3.428093645484949770e-01,-3.394648829431438086e-01,-3.361204013377926403e-01,-3.327759197324414719e-01,-3.294314381270903036e-01,-3.260869565217391353e-01,-3.227424749163879669e-01,-3.193979933110367986e-01,-3.160535117056856302e-01,-3.127090301003344619e-01,-3.093645484949832936e-01,-3.060200668896321252e-01,-3.026755852842809569e-01,-2.993311036789297885e-01,-2.959866220735786202e-01,-2.926421404682274519e-01,-2.892976588628762835e-01,-2.859531772575251152e-01,-2.826086956521739468e-01,-2.792642140468227785e-01,-2.759197324414716102e-01,-2.725752508361204418e-01,-2.692307692307692735e-01,-2.658862876254181051e-01,-2.625418060200668813e-01,-2.591973244147157129e-01,-2.558528428093645446e-01,-2.525083612040133763e-01,-2.491638795986622079e-01,-2.458193979933110396e-01,-2.424749163879598712e-01,-2.391304347826087029e-01,-2.357859531772575346e-01,-2.324414715719063662e-01,-2.290969899665551979e-01,-2.257525083612040295e-01,-2.224080267558528612e-01,-2.190635451505016928e-01,-2.157190635451505245e-01,-2.123745819397993562e-01,-2.090301003344481878e-01,-2.056856187290970195e-01,-2.023411371237458511e-01,-1.989966555183946273e-01,-1.956521739130434590e-01,-1.923076923076922906e-01,-1.889632107023411223e-01,-1.856187290969899539e-01,-1.822742474916387856e-01,-1.789297658862876172e-01,-1.755852842809364489e-01,-1.722408026755852806e-01,-1.688963210702341122e-01,-1.655518394648829439e-01,-1.622073578595317755e-01,-1.588628762541806072e-01,-1.555183946488294389e-01,-1.521739130434782705e-01,-1.488294314381271022e-01,-1.454849498327759338e-01,-1.421404682274247655e-01,-1.387959866220735972e-01,-1.354515050167224288e-01,-1.321070234113712605e-01,-1.287625418060200921e-01,-1.254180602006689238e-01,-1.220735785953177555e-01,-1.187290969899665871e-01,-1.153846153846154188e-01,-1.120401337792641949e-01,-1.086956521739130266e-01,-1.053511705685618582e-01,-1.020066889632106899e-01,-9.866220735785952156e-02,-9.531772575250835322e-02,-9.197324414715718488e-02,-8.862876254180601654e-02,-8.528428093645484820e-02,-8.193979933110367986e-02,-7.859531772575251152e-02,-7.525083612040134318e-02,-7.190635451505017484e-02,-6.856187290969900650e-02,-6.521739130434783815e-02,-6.187290969899666981e-02,-5.852842809364550147e-02,-5.518394648829433313e-02,-5.183946488294316479e-02,-4.849498327759199645e-02,-4.515050167224082811e-02,-4.180602006688965977e-02,-3.846153846153849143e-02,-3.511705685618732309e-02,-3.177257525083615475e-02,-2.842809364548493090e-02,-2.508361204013376256e-02,-2.173913043478259421e-02,-1.839464882943142587e-02,-1.505016722408025753e-02,-1.170568561872908919e-02,-8.361204013377920852e-03,-5.016722408026752511e-03,-1.672240802675584170e-03,1.672240802675584170e-03,5.016722408026752511e-03,8.361204013377920852e-03,1.170568561872908919e-02,1.505016722408025753e-02,1.839464882943142587e-02,2.173913043478259421e-02,2.508361204013376256e-02,2.842809364548493090e-02,3.177257525083609924e-02,3.511705685618726758e-02,3.846153846153843592e-02,4.180602006688960426e-02,4.515050167224077260e-02,4.849498327759194094e-02,5.183946488294310928e-02,5.518394648829427762e-02,5.852842809364544596e-02,6.187290969899661430e-02,6.521739130434778264e-02,6.856187290969895098e-02,7.190635451505011932e-02,7.525083612040128767e-02,7.859531772575245601e-02,8.193979933110362435e-02,8.528428093645479269e-02,8.862876254180596103e-02,9.197324414715712937e-02,9.531772575250829771e-02,9.866220735785946605e-02,1.020066889632107454e-01,1.053511705685619138e-01,1.086956521739130821e-01,1.120401337792642504e-01,1.153846153846154188e-01,1.187290969899665871e-01,1.220735785953177555e-01,1.254180602006689238e-01,1.287625418060200921e-01,1.321070234113712605e-01,1.354515050167224288e-01,1.387959866220735972e-01,1.421404682274247655e-01,1.454849498327759338e-01,1.488294314381271022e-01,1.521739130434782705e-01,1.555183946488294389e-01,1.588628762541806072e-01,1.622073578595317755e-01,1.655518394648829439e-01,1.688963210702341122e-01,1.722408026755852806e-01,1.755852842809364489e-01,1.789297658862876172e-01,1.822742474916387856e-01,1.856187290969899539e-01,1.889632107023411223e-01,1.923076923076922906e-01,1.956521739130434590e-01,1.989966555183946273e-01,2.023411371237457956e-01,2.056856187290969640e-01,2.090301003344481323e-01,2.123745819397993007e-01,2.157190635451504690e-01,2.190635451505016373e-01,2.224080267558528057e-01,2.257525083612039740e-01,2.290969899665551424e-01,2.324414715719063107e-01,2.357859531772574790e-01,2.391304347826086474e-01,2.424749163879598157e-01,2.458193979933109841e-01,2.491638795986621524e-01,2.525083612040133207e-01,2.558528428093644891e-01,2.591973244147156574e-01,2.625418060200668258e-01,2.658862876254179941e-01,2.692307692307691624e-01,2.725752508361204418e-01,2.759197324414716102e-01,2.792642140468227785e-01,2.826086956521739468e-01,2.859531772575251152e-01,2.892976588628762835e-01,2.926421404682274519e-01,2.959866220735786202e-01,2.993311036789297885e-01,3.026755852842809569e-01,3.060200668896321252e-01,3.093645484949832936e-01,3.127090301003344619e-01,3.160535117056856302e-01,3.193979933110367986e-01,3.227424749163879669e-01,3.260869565217391353e-01,3.294314381270903036e-01,3.327759197324414719e-01,3.361204013377926403e-01,3.394648829431438086e-01,3.428093645484949770e-01,3.461538461538461453e-01,3.494983277591973136e-01,3.528428093645484820e-01,3.561872909698996503e-01,3.595317725752508187e-01,3.628762541806019870e-01,3.662207357859531554e-01,3.695652173913043237e-01,3.729096989966554920e-01,3.762541806020066604e-01,3.795986622073578287e-01,3.829431438127089971e-01,3.862876254180601654e-01,3.896321070234113337e-01,3.929765886287625021e-01,3.963210702341136704e-01,3.996655518394648388e-01,4.030100334448160071e-01,4.063545150501671754e-01,4.096989966555183438e-01,4.130434782608695121e-01,4.163879598662206805e-01,4.197324414715718488e-01,4.230769230769230171e-01,4.264214046822741855e-01,4.297658862876253538e-01,4.331103678929765222e-01,4.364548494983276905e-01,4.397993311036788588e-01,4.431438127090301382e-01,4.464882943143813065e-01,4.498327759197324749e-01,4.531772575250836432e-01,4.565217391304348116e-01,4.598662207357859799e-01,4.632107023411371483e-01,4.665551839464883166e-01,4.698996655518394849e-01,4.732441471571906533e-01,4.765886287625418216e-01,4.799331103678929900e-01,4.832775919732441583e-01,4.866220735785953266e-01,4.899665551839464950e-01,4.933110367892976633e-01,4.966555183946488317e-01,5.000000000000000000e-01
1.981922288461024451e+01,1.981922288461024451e+01,1.981922288461024451e+01,1.981922288461024451e+01,1.981922288461024451e+01,1.981922288461024451e+01,1.981922288461024451e+01,1.981922288461024451e+01,1.981922288461024451e+01,1.981922288461024451e+01,1.981922288461024451e+01,1.981922288461024451e+01,1.981922288461024451e+01,1.981922288461024451e+01,1.981922288461024451e+01,1.981922288461024451e+01,1.981922288461024451e+01,1.981922288461024451e+01,1.981922288461024451e+01,1.981922288461024451e+01,1.981922288461024451e+01,1.981922288461024451e+01,1.981922288461024451e+01,1.981922288461024451e+01,1.981922288461024451e+01,1.981922288461024451e+01,1.981922288461024451e+01,1.981922288461024451e+01,1.981922288461024451e+01,1.981922288461024451e+01,1.981922288461024451e+01,1.981922288461024451e+01,1.981922288461024451e+01,1.981922288461024451e+01,1.981922288461024451e+01,1.981922288461024451e+01,1.981922288461024451e+01,1.981922288461024451e+01,1.981922288461024451e+01,1.981922288461024451e+01,1.981922288461024451e+01,1.981922288461024451e+01,1.981922288461024451e+01,1.981922288461024451e+01,1.981922288461024451e+01,1.981922288461024451e+01,1.981922288461024451e+01,1.981922288461024451e+01,1.981922288461024451e+01,1.981922288461024451e+01,1.981922288461024451e+01,1.981922288461024451e+01,1.981922288461024451e+01,1.981922288461024451e+01,1.981922288461024451e+01,1.981922288461024451e+01,1.981922288461024451e+01,1.981922288461024451e+01,1.981922288461024451e+01,1.981922288461024451e+01,1.981922288461024451e+01,1.981922288461024451e+01,1.981922288461024451e+01,1.981922288461024451e+01,1.981922288461024451e+01,1.981922288461024451e+01,1.981922288461024451e+01,1.981922288461024451e+01,1.981922288461024451e+01,1.981922288461024451e+01,1.981922288461024451e+01,1.981922288461024451e+01,1.981922288461024451e+01,1.981922288461024451e+01,1.981922288461024451e+01,1.981922288461024451e+01,1.981922288461024451e+01,1.981922288461024451e+01,1.981922288461024451e+01,1.981922288461024451e+01,1.981922288461024451e+01,1.981922288461024451e+01,1.981922288461024451e+01,1.981922288461024451e+01,1.981922288461024451e+01,1.981922288461024451e+01,1.981922288461024451e+01,1.981922288461024451e+01,1.981922288461024451e+01,1.981922288461024451e+01,1.981922288461024451e+01,1.981922288461024451e+01,1.981922288461024451e+01,1.981922288461024451e+01,1.981922288461024451e+01,1.981922288461024451e+01,1.981922288461024451e+01,1.981922288461024451e+01,1.981922288461024451e+01,1.981922288461024451e+01,1.981922288461024451e+01,1.981922288461024451e+01,1.981922288461024451e+01,1.981922288461024451e+01,1.981922288461024451e+01,1.981922288461024451e+01,1.981922288461024451e+01,1.981922288461024451e+01,1.981922288461024451e+01,1.981922288461024451e+01,1.981922288461024451e+01,1.981922288461024451e+01,1.981922288461024451e+01,1.981922288461024451e+01,1.981922288461024451e+01,1.981922288461024451e+01,1.981922288461024451e+01,1.981922288461024451e+01,1.981922288461024451e+01,1.981922288461024451e+01,1.981922288461024451e+01,1.981922288461024451e+01,1.981922288461024451e+01,1.981922288461024451e+01,1.981922288461024451e+01,1.981922288461024451e+01,1.981922288461024451e+01,1.981922288461024451e+01,1.981922288461024451e+01,1.981922288461024451e+01,1.981922288461024451e+01,1.981922288461024451e+01,1.981922288461024451e+01,1.981922288461024451e+01,1.981922288461024451e+01,1.981922288461024451e+01,1.981922288461024451e+01,1.981922288461024451e+01,1.981922288461024451e+01,1.981922288461024451e+01,1.981922288461024451e+01,1.981922288461024451e+01,1.981922288461024451e+01,1.981922288461024451e+01,1.981922288461024451e+01,1.981922288461024451e+01,1.981922288461024451e+01,1.981922288461024451e+01,1.981922288461024451e+01,1.981922288461024451e+01,2.002357005503406739e+01,2.047380633912929326e+01,2.122950389345764322e+01,2.150469092128296467e+01,2.187641163330839689e+01,2.217378423493754980e+01,2.268702005364951191e+01,2.321736541258499287e+01,2.354215879756477392e+01,2.373842847509353504e+01,2.428309389464214973e+01,2.455974988030779471e+01,2.479170537518197648e+01,2.493443516426863127e+01,2.525313595715482151e+01,2.555679294251778089e+01,2.578340823770940915e+01,2.606347815367240983e+01,2.643352777867872661e+01,2.660697645382484566e+01,2.668778318587917653e+01,2.685381112354673050e+01,2.696327091694696421e+01,2.705485563890135126e+01,2.736277760932673786e+01,2.742136161372059533e+01,2.729090670278168318e+01,2.724602346705857769e+01,2.720373406909412495e+01,2.700048521238305455e+01,2.700071886603954141e+01,2.691692903786699276e+01,2.681872195595930108e+01,2.639120022293427326e+01,2.641896535217031783e+01,2.603943517911879368e+01,2.582651620441932039e+01,2.545277861137362763e+01,2.545951805203482365e+01,2.491366684893620587e+01,2.453790964465777336e+01,2.422628165693429381e+01,2.379301367064660866e+01,2.350895231247494266e+01,2.312466555559718273e+01,2.270881949819197132e+01,2.231166065245639984e+01,2.175858209467328663e+01,2.128451361046067447e+01,2.104713537003978630e+01,2.051811780898623283e+01,2.007864995674339426e+01,1.951871354864076480e+01,1.907786580447457681e+01,1.862688963845482704e+01,1.824980036930406868e+01,1.780323947262326811e+01,1.717416457355100690e+01,1.636904650370180292e+01,1.565057258660947781e+01,1.516799054688540416e+01,1.449379861326279517e+01,1.353113366273260176e+01,1.269151673216825849e+01,1.212756681945218951e+01,1.166545574863450341e+01,1.113937536805375395e+01,1.068143052356645484e+01,9.746844902248517073e+00,9.219608515781093416e+00,8.944345522126155856e+00,8.606872641645059829e+00,8.430257051580571925e+00,8.000105140101535284e+00,7.215571017584381686e+00,6.708408292906774761e+00,6.000341383792523686e+00,5.744965553239735456e+00,5.385161436539830149e+00,5.099015351879004676e+00,4.795826326572426801e+00,4.472128727296390771e+00,4.242631898925374401e+00,3.872975424523098731e+00,3.605539413584023745e+00,3.316602097228146473e+00,3.162245129734409410e+00,2.828345826056177348e+00,2.645632152174051122e+00,2.235770542239114089e+00,1.999448943671181977e+00,1.731042716311558261e+00,1.731042716311558261e+00,1.732522516760633291e+00,1.733849170558254382e+00,1.732131868717781353e+00,9.999461294319812454e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
