-5.000000000000000000e-01,-4.966555183946488317e-01,-4.933110367892976633e-01,-4.899665551839464950e-01,-4.866220735785953266e-01,-4.832775919732441583e-01,-4.799331103678929900e-01,-4.765886287625418216e-01,-4.732441471571906533e-01,-4.698996655518394849e-01,-4.665551839464883166e-01,-4.632107023411371483e-01,-4.598662207357859799e-01,-4.565217391304348116e-01,-4.531772575250836432e-01,-4.498327759197324194e-01,-4.464882943143812510e-01,-4.431438127090300827e-01,-4.397993311036789144e-01,-4.364548494983277460e-01,-4.331103678929765777e-01,-4.297658862876254093e-01,-4.264214046822742410e-01,-4.230769230769230727e-01,-4.197324414715719043e-01,-4.163879598662207360e-01,-4.130434782608695676e-01,-4.096989966555183993e-01,-4.063545150501672309e-01,-4.030100334448160626e-01,-3.996655518394648943e-01,-3.963210702341137259e-01,-3.929765886287625576e-01,-3.896321070234113892e-01,-3.862876254180602209e-01,-3.829431438127090526e-01,-3.795986622073578287e-01,-3.762541806020066604e-01,-3.729096989966554920e-01,-3.695652173913043237e-01,-3.662207357859531554e-01,-3.628762541806019870e-01,-3.595317725752508187e-01,-3.561872909698996503e-01,-3.528428093645484820e-01,-3.494983277591973136e-01,-3.461538461538461453e-01,-3.428093645484949770e-01,-3.394648829431438086e-01,-3.361204013377926403e-01,-3.327759197324414719e-01,-3.294314381270903036e-01,-3.260869565217391353e-01,-3.227424749163879669e-01,-3.193979933110367986e-01,-3.160535117056856302e-01,-3.127090301003344619e-01,-3.093645484949832936e-01,-3.060200668896321252e-01,-3.026755852842809569e-01,-2.993311036789297885e-01,-2.959866220735786202e-01,-2.926421404682274519e-01,-2.892976588628762835e-01,-2.859531772575251152e-01,-2.826086956521739468e-01,-2.792642140468227785e-01,-2.759197324414716102e-01,-2.725752508361204418e-01,-2.692307692307692735e-01,-2.658862876254181051e-01,-2.625418060200668813e-01,-2.591973244147157129e-01,-2.558528428093645446e-01,-2.525083612040133763e-01,-2.491638795986622079e-01,-2.458193979933110396e-01,-2.424749163879598712e-01,-2.391304347826087029e-01,-2.357859531772575346e-01,-2.324414715719063662e-01,-2.290969899665551979e-01,-2.257525083612040295e-01,-2.224080267558528612e-01,-2.190635451505016928e-01,-2.157190635451505245e-01,-2.123745819397993562e-01,-2.090301003344481878e-01,-2.056856187290970195e-01,-2.023411371237458511e-01,-1.989966555183946273e-01,-1.956521739130434590e-01,-1.923076923076922906e-01,-1.889632107023411223e-01,-1.856187290969899539e-01,-1.822742474916387856e-01,-1.789297658862876172e-01,-1.755852842809364489e-01,-1.722408026755852806e-01,-1.688963210702341122e-01,-1.655518394648829439e-01,-1.622073578595317755e-01,-1.588628762541806072e-01,-1.555183946488294389e-01,-1.521739130434782705e-01,-1.488294314381271022e-01,-1.454849498327759338e-01,-1.421404682274247655e-01,-1.387959866220735972e-01,-1.354515050167224288e-01,-1.321070234113712605e-01,-1.287625418060200921e-01,-1.254180602006689238e-01,-1.220735785953177555e-01,-1.187290969899665871e-01,-1.153846153846154188e-01,-1.120401337792641949e-01,-1.086956521739130266e-01,-1.053511705685618582e-01,-1.020066889632106899e-01,-9.866220735785952156e-02,-9.531772575250835322e-02,-9.197324414715718488e-02,-8.862876254180601654e-02,-8.528428093645484820e-02,-8.193979933110367986e-02,-7.859531772575251152e-02,-7.525083612040134318e-02,-7.190635451505017484e-02,-6.856187290969900650e-02,-6.521739130434783815e-02,-6.187290969899666981e-02,-5.852842809364550147e-02,-5.518394648829433313e-02,-5.183946488294316479e-02,-4.849498327759199645e-02,-4.515050167224082811e-02,-4.180602006688965977e-02,-3.846153846153849143e-02,-3.511705685618732309e-02,-3.177257525083615475e-02,-2.842809364548493090e-02,-2.508361204013376256e-02,-2.173913043478259421e-02,-1.839464882943142587e-02,-1.505016722408025753e-02,-1.170568561872908919e-02,-8.361204013377920852e-03,-5.016722408026752511e-03,-1.672240802675584170e-03,1.672240802675584170e-03,5.016722408026752511e-03,8.361204013377920852e-03,1.170568561872908919e-02,1.505016722408025753e-02,1.839464882943142587e-02,2.173913043478259421e-02,2.508361204013376256e-02,2.842809364548493090e-02,3.177257525083609924e-02,3.511705685618726758e-02,3.846153846153843592e-02,4.180602006688960426e-02,4.515050167224077260e-02,4.849498327759194094e-02,5.183946488294310928e-02,5.518394648829427762e-02,5.852842809364544596e-02,6.187290969899661430e-02,6.521739130434778264e-02,6.856187290969895098e-02,7.190635451505011932e-02,7.525083612040128767e-02,7.859531772575245601e-02,8.193979933110362435e-02,8.528428093645479269e-02,8.862876254180596103e-02,9.197324414715712937e-02,9.531772575250829771e-02,9.866220735785946605e-02,1.020066889632107454e-01,1.053511705685619138e-01,1.086956521739130821e-01,1.120401337792642504e-01,1.153846153846154188e-01,1.187290969899665871e-01,1.220735785953177555e-01,1.254180602006689238e-01,1.287625418060200921e-01,1.321070234113712605e-01,1.354515050167224288e-01,1.387959866220735972e-01,1.421404682274247655e-01,1.454849498327759338e-01,1.488294314381271022e-01,1.521739130434782705e-01,1.555183946488294389e-01,1.588628762541806072e-01,1.622073578595317755e-01,1.655518394648829439e-01,1.688963210702341122e-01,1.722408026755852806e-01,1.755852842809364489e-01,1.789297658862876172e-01,1.822742474916387856e-01,1.856187290969899539e-01,1.889632107023411223e-01,1.923076923076922906e-01,1.956521739130434590e-01,1.989966555183946273e-01,2.023411371237457956e-01,2.056856187290969640e-01,2.090301003344481323e-01,2.123745819397993007e-01,2.157190635451504690e-01,2.190635451505016373e-01,2.224080267558528057e-01,2.257525083612039740e-01,2.290969899665551424e-01,2.324414715719063107e-01,2.357859531772574790e-01,2.391304347826086474e-01,2.424749163879598157e-01,2.458193979933109841e-01,2.491638795986621524e-01,2.525083612040133207e-01,2.558528428093644891e-01,2.591973244147156574e-01,2.625418060200668258e-01,2.658862876254179941e-01,2.692307692307691624e-01,2.725752508361204418e-01,2.759197324414716102e-01,2.792642140468227785e-01,2.826086956521739468e-01,2.859531772575251152e-01,2.892976588628762835e-01,2.926421404682274519e-01,2.959866220735786202e-01,2.993311036789297885e-01,3.026755852842809569e-01,3.060200668896321252e-01,3.093645484949832936e-01,3.127090301003344619e-01,3.160535117056856302e-01,3.193979933110367986e-01,3.227424749163879669e-01,3.260869565217391353e-01,3.294314381270903036e-01,3.327759197324414719e-01,3.361204013377926403e-01,3.394648829431438086e-01,3.428093645484949770e-01,3.461538461538461453e-01,3.494983277591973136e-01,3.528428093645484820e-01,3.561872909698996503e-01,3.595317725752508187e-01,3.628762541806019870e-01,3.662207357859531554e-01,3.695652173913043237e-01,3.729096989966554920e-01,3.762541806020066604e-01,3.795986622073578287e-01,3.829431438127089971e-01,3.862876254180601654e-01,3.896321070234113337e-01,3.929765886287625021e-01,3.963210702341136704e-01,3.996655518394648388e-01,4.030100334448160071e-01,4.063545150501671754e-01,4.096989966555183438e-01,4.130434782608695121e-01,4.163879598662206805e-01,4.197324414715718488e-01,4.230769230769230171e-01,4.264214046822741855e-01,4.297658862876253538e-01,4.331103678929765222e-01,4.364548494983276905e-01,4.397993311036788588e-01,4.431438127090301382e-01,4.464882943143813065e-01,4.498327759197324749e-01,4.531772575250836432e-01,4.565217391304348116e-01,4.598662207357859799e-01,4.632107023411371483e-01,4.665551839464883166e-01,4.698996655518394849e-01,4.732441471571906533e-01,4.765886287625418216e-01,4.799331103678929900e-01,4.832775919732441583e-01,4.866220735785953266e-01,4.899665551839464950e-01,4.933110367892976633e-01,4.966555183946488317e-01,5.000000000000000000e-01
1.376568598746277239e+01,1.376568598746277239e+01,1.376568598746277239e+01,1.376568598746277239e+01,1.376568598746277239e+01,1.376568598746277239e+01,1.376568598746277239e+01,1.376568598746277239e+01,1.376568598746277239e+01,1.376568598746277239e+01,1.376568598746277239e+01,1.376568598746277239e+01,1.376568598746277239e+01,1.376568598746277239e+01,1.376568598746277239e+01,1.376568598746277239e+01,1.376568598746277239e+01,1.376568598746277239e+01,1.376568598746277239e+01,1.376568598746277239e+01,1.376568598746277239e+01,1.376568598746277239e+01,1.376568598746277239e+01,1.376568598746277239e+01,1.376568598746277239e+01,1.376568598746277239e+01,1.376568598746277239e+01,1.376568598746277239e+01,1.376568598746277239e+01,1.376568598746277239e+01,1.376568598746277239e+01,1.376568598746277239e+01,1.376568598746277239e+01,1.376568598746277239e+01,1.376568598746277239e+01,1.376568598746277239e+01,1.376568598746277239e+01,1.376568598746277239e+01,1.376568598746277239e+01,1.376568598746277239e+01,1.376568598746277239e+01,1.376568598746277239e+01,1.376568598746277239e+01,1.376568598746277239e+01,1.376568598746277239e+01,1.376568598746277239e+01,1.376568598746277239e+01,1.376568598746277239e+01,1.376568598746277239e+01,1.376568598746277239e+01,1.376568598746277239e+01,1.376568598746277239e+01,1.376568598746277239e+01,1.376568598746277239e+01,1.376568598746277239e+01,1.376568598746277239e+01,1.376568598746277239e+01,1.376568598746277239e+01,1.376568598746277239e+01,1.376568598746277239e+01,1.376568598746277239e+01,1.376568598746277239e+01,1.376568598746277239e+01,1.376568598746277239e+01,1.376568598746277239e+01,1.376568598746277239e+01,1.376568598746277239e+01,1.376568598746277239e+01,1.376568598746277239e+01,1.376568598746277239e+01,1.376568598746277239e+01,1.376568598746277239e+01,1.376568598746277239e+01,1.376568598746277239e+01,1.376568598746277239e+01,1.376568598746277239e+01,1.376568598746277239e+01,1.376568598746277239e+01,1.376568598746277239e+01,1.376568598746277239e+01,1.376568598746277239e+01,1.376568598746277239e+01,1.376568598746277239e+01,1.376568598746277239e+01,1.376568598746277239e+01,1.376568598746277239e+01,1.376568598746277239e+01,1.376568598746277239e+01,1.376568598746277239e+01,1.376568598746277239e+01,1.376568598746277239e+01,1.376568598746277239e+01,1.376568598746277239e+01,1.376568598746277239e+01,1.376568598746277239e+01,1.376568598746277239e+01,1.376568598746277239e+01,1.376568598746277239e+01,1.376568598746277239e+01,1.376568598746277239e+01,1.376568598746277239e+01,1.376568598746277239e+01,1.376568598746277239e+01,1.376568598746277239e+01,1.376568598746277239e+01,1.376568598746277239e+01,1.376568598746277239e+01,1.376568598746277239e+01,1.376568598746277239e+01,1.376568598746277239e+01,1.376568598746277239e+01,1.376568598746277239e+01,1.376568598746277239e+01,1.376568598746277239e+01,1.376568598746277239e+01,1.376568598746277239e+01,1.376568598746277239e+01,1.376568598746277239e+01,1.376568598746277239e+01,1.376568598746277239e+01,1.376568598746277239e+01,1.376568598746277239e+01,1.376568598746277239e+01,1.376568598746277239e+01,1.376568598746277239e+01,1.376568598746277239e+01,1.376568598746277239e+01,1.376568598746277239e+01,1.376568598746277239e+01,1.376568598746277239e+01,1.376568598746277239e+01,1.376568598746277239e+01,1.376568598746277239e+01,1.376568598746277239e+01,1.376568598746277239e+01,1.376568598746277239e+01,1.376568598746277239e+01,1.376568598746277239e+01,1.376568598746277239e+01,1.376568598746277239e+01,1.376568598746277239e+01,1.376568598746277239e+01,1.376568598746277239e+01,1.376568598746277239e+01,1.376568598746277239e+01,1.376568598746277239e+01,1.376568598746277239e+01,1.376568598746277239e+01,1.376568598746277239e+01,1.376568598746277239e+01,1.398242987446037411e+01,1.420794418477287735e+01,1.441346697603683502e+01,1.451244173644626656e+01,1.484385065693321870e+01,1.498930867132756894e+01,1.521988683580563695e+01,1.520012202730349493e+01,1.541617849967313525e+01,1.561344439748543067e+01,1.586753155564958284e+01,1.597224434365384838e+01,1.613506448023619555e+01,1.626982305428875719e+01,1.653105155567743267e+01,1.672630754649874163e+01,1.675986088685285935e+01,1.666290459484148201e+01,1.675554545581669785e+01,1.678589807666864075e+01,1.682175273398000570e+01,1.674578879613291349e+01,1.680699802224032524e+01,1.693360462144910628e+01,1.713428167018813397e+01,1.736954257654860712e+01,1.725509980284506639e+01,1.709702968346667973e+01,1.713216218017057102e+01,1.709192650471985075e+01,1.705162027043257567e+01,1.688538630405130547e+01,1.671714528136613964e+01,1.668198569596941283e+01,1.642600196888171382e+01,1.625294147340432005e+01,1.601076047347684650e+01,1.594070631317346987e+01,1.579247011914896603e+01,1.548342076246027510e+01,1.515834172793369206e+01,1.510302130670386589e+01,1.498100974522515827e+01,1.474452251687660720e+01,1.455136976812430127e+01,1.427430710563647231e+01,1.416941729883333601e+01,1.395685026466975742e+01,1.370322032607539953e+01,1.333265842174142790e+01,1.303106488667321905e+01,1.296110852462033769e+01,1.280565201305942757e+01,1.252885190451913466e+01,1.208124551279232151e+01,1.174482391470975529e+01,1.148599227712924353e+01,1.131012172092655987e+01,1.113123817748564548e+01,1.072142363801627241e+01,1.034092770633655967e+01,1.004638847273777813e+01,9.742655905397381133e+00,9.592272703124654853e+00,9.328185348377665775e+00,8.944655675407926054e+00,8.601838958315140005e+00,8.246990274376003072e+00,8.000748322370512255e+00,7.616556308656325491e+00,7.071934846672796482e+00,6.928361685327613984e+00,6.633378997994181070e+00,6.164578249693756007e+00,5.831101010575718391e+00,5.656895426555817785e+00,5.291539878430620902e+00,4.795840285421063776e+00,4.582565853176839177e+00,3.872987755309714064e+00,3.464131191902005025e+00,3.464074330555161119e+00,3.464047926222181939e+00,2.828510581839961624e+00,2.449408283443142320e+00,2.235976241892445593e+00,1.999956945159510946e+00,1.410106484484419997e+00,1.410497579389764500e+00,1.410873854240654701e+00,9.965717277906505078e-01,9.971578757128624071e-01,9.974025314370553730e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
